682742fee48e86e125b4830a,0.9269
562981fd13302afac800850a,0.6001
61d240508e7c649efc37860a,0.8289
684f30f55c465e4f193a8b0a,0.2524
63c1a2c27687eec173228c0a,0.5127
688bd228ff353a4ff0108c0a,0.2280
69640a4bf6035ab4e25c8f0a,0.6403
68a91958006e439be54d8f0a,0.1789
66baed7d6ccbb6d007df8f0a,0.4525
69a386d09b2158622a3d910a,0.0471
698a989bff353affc1a1910a,0.3426
62abb34c008b9922976e930a,0.6621
5897b7ef4127d04ed909930a,0.0011
5f639ebb7ec30c2f88d4940a,0.2065
68b79650a9a44840ea2f950a,0.5814
692e164cd7555d582e72960a,0.1920
62f3ff408634cb443ccf990a,0.9130
62533dc39650142357b59c0a,0.7768
5e7cc00fbb22e3f11eff9c0a,0.4337
6488c68f981d489c07f79d0a,0.3355
68a10b01420644fa871d9e0a,0.1648
64d176531645f77af1f09e0a,0.4047
53c5e961fe9a2b053e019e0a,0.5443
679567a82d829a11424ca10a,0.2446
67dadeaed909599f824ba10a,0.5276
67d20749d399ff973d8ca30a,0.8988
5e07cf47216968c216d6a40a,0.3590
68aa4040dbd8f0ab1ec1a60a,0.5913
6923c4a2ee6ef8a2cee0a60a,0.3027
63f41cc2a0e6c62ad255a70a,0.2243
669ecf2e47c1300dc076a70a,0.7721
5c343542035cf17a2fc8a90a,0.1052
6886cc84f59cc41c806da90a,0.4477
5f760089bcbb52bf342daa0a,0.6224
64af75958d7a3c564ce4aa0a,0.9074
622b7b99ce1e872b5564aa0a,0.5903
5f22db06941f17fc7297ab0a,0.3094
58e010a4291a35f07804ac0a,0.5723
694b18b0bedd34b847b7ac0a,0.4972
68153db0243dae22f512ac0a,0.7954
6822a9382981af2acc1fac0a,0.7284
6983289f528015f3eb92af0a,0.7711
6787dce3b9db3aeab708af0a,0.5646
69545fb08e40fd96fa1db10a,0.7528
5f89d01a2ca9ab092aeeb40a,0.0732
52f1b9bab539e45e4100b50a,0.0636
69b5fe71a5bb34618440b50a,0.1767
5e77dfc9180efdb72771b60a,0.1983
6457056dfb7304fe25a5b70a,0.0186
64c82b5deb7e7a635992bc0a,0.3944
696012ccdbd8f02f66f4bd0a,0.9502
68b9a0f2e9c77d32686cbe0a,0.3734
5e09070510f00f4d599fc00a,0.4398
6791b1919d05c45f95d4c30a,0.5456
6273058693649f313e52c40a,0.9291
693c4d0cd09987ad9feec40a,0.3848
6320a8e56f53a6be7998c80a,0.4489
651dd89f6149737d1c90c80a,0.4214
67eac4e72fd49aeb2896c90a,0.2268
66c4cf936ccbb67cbeb9c90a,0.9412
693e52b65919e0442466cb0a,0.7448
661d95b1a2c69e193164cc0a,0.0566
69125011a0dc2bfcc208cd0a,0.4338
673a3598b9db3a68d6b3ce0a,0.5320
69a9a54cc24a6da76f97ce0a,0.8748
677ac389b1ef58199253d00a,0.7154
6789de51f33f714d26bcd00a,0.5452
5e9317c93bad6dab7ebed20a,0.9323
69c31fbda566490b9796d20a,0.9585
68b088e18500128bb17dd20a,0.6906
67e6c9097ac6292aefb8d30a,0.3897
69b60f60fe25044d8cdfd40a,0.2277
556382ab4127d0294e00d40a,0.2023
69683ce7243dae0038f4d90a,0.4356
69aac268981d48efdfd3db0a,0.8703
6972702be6068d748a92de0a,0.2258
653ea504c1c346539a1ae00a,0.4940
5753a510713fdebb8204e00a,0.4942
693efcb005deb362e805e00a,0.5203
5f97b760ce5f1c79ca25e10a,0.1399
682a2c62e9c77d7a8300e30a,0.0411
695a887242064424faa6e30a,0.1164
630bbc1304f24d8940aee40a,0.3595
65ff714fdff94dc6e250e80a,0.3453
63d5d48981078a36b7a0e80a,0.6373
6183eb48bcbb52ee6331ec0a,0.7188
63e503a99464f36a6246ed0a,0.8359
5eac7c74c936afb00143ed0a,0.2986
6631b03ecf86b1a0aadbed0a,0.4716
67b0b73f981d485902e5ed0a,0.7427
5f62b12788cce343a247ee0a,0.2765
67269410948ffe5042d9ef0a,0.2642
68910af8ff03209424fcf00a,0.9798
690befd249d8d80512c2f20a,0.2326
5bb69eee07003a11bc06f30a,0.8188
657ebc75f8c5da659291f30a,0.7535
607c7e69c693bd177d9df40a,0.3956
5959979cea3f36d7d608f50a,0.3844
5ef3ef5e275e55c56749f50a,0.7915
69adda35ff03208b59a1f80a,0.4527
660d4e1adbb0e7ee8c1ffa0a,0.1907
67ba61a5d399fff406b9fc0a,0.0763
5ed906c306d59c35c3c5fd0a,0.3167
67a81667c9af8c85cb29fe0a,0.0357
6520477769ef1a42ea29000b,0.7584
661ef13b896c3859d615020b,0.6724
68e0071e2981af853512040b,0.4979
5a64c5c7caab44d73152040b,0.1909
68f0f87686e8147cd7bc040b,0.1644
59330716bcd4a7200501060b,0.4902
67ed6588ac1b04a65335060b,0.0699
64c1c47052eee1e54169060b,0.2698
6868ae38dc3b46f70a07070b,0.2908
67e19ce4154600d368b6080b,0.5548
6532fcb4046d74160a560b0b,0.5787
5ec82393ce1e87bf15b70c0b,0.7355
69c01aa918d1c2b615bf0f0b,0.4911
6103054c60fded857fb7100b,0.8335
5db5b9ad79df27599018130b,0.8513
691517eb49e17b02aab8140b,0.8409
5eafa18b4fd23a5a5116140b,0.8251
699fa2d5e2ac0c0dfbbc150b,0.5186
6583a3e8c5df6c59c2ee1c0b,0.3795
69652166b6af92adbdb31e0b,0.4165
5f1bacc2e2c4329fbea61e0b,0.0353
69b856e9ac1b04b70ccf1f0b,0.4097
60136e12800f6466070c210b,0.3100
6873ccfc3ff7ee26764b230b,0.0153
556870c2620ff71ab000240b,0.1803
5fbc73c12a1eff0a0fd0250b,0.7509
62f3e36804166da3d5e8250b,0.5547
692238c524b20b47fc54260b,0.7295
68645d19dc3b46b2adf4270b,0.6368
628f377d771b8e8d0c42290b,0.5709
5c7c62aef75e524250582c0b,0.3041
67de826af9927c14b5932d0b,0.3921
696dc3939f034c7167a62e0b,0.3779
64d8ee6ab635f897163a2e0b,0.8800
5bb7f8ee1b32942e81722e0b,0.5607
67fbd3b60015424a2fc4300b,0.5764
695354cd5df8e7d26142310b,0.3835
5290a9893ddfd4741401330b,0.3138
652449aa7dfcc26de7e5350b,0.7885
6080c220e13164d5f11a350b,0.4514
65660408dbb0e7974960360b,0.6359
650009b1dbb0e7408afc390b,0.8704
67a78234b722f56b8a113a0b,0.0993
69a205ef24d2e7f6e7b83d0b,0.1030
688545383509d1db271a3d0b,0.7564
5ee7d4a5ac9702d271cc3d0b,0.0600
67e5226b943ddb8742fd3f0b,0.4190
69b0612c5c465ed86ef03f0b,0.2773
694481832a86cd7693373f0b,0.4859
69b44c83fee468500124400b,0.3642
69b5ca10027427d56bdd410b,0.6879
69138f35dc3b46fecbfa430b,0.0321
6776aefd9ceaf7594040440b,0.6099
6954dd9da0dc2be3754a450b,0.3425
5d1acf50248f7a861aa3460b,0.7607
690e6323d8024c762ecd470b,0.7554
5d3c946f264a551ef072490b,0.1827
692f946aa951055bb6494a0b,0.4547
6728ec357ccc905c38424b0b,0.1299
6993ec3ca56649e2107f4b0b,0.8455
5ed9321e3bad6dde7caf4c0b,0.0911
6812cd30b09b7cab1d0d4e0b,0.3625
69cd2dd324b20b7333974f0b,0.5484
6971b2079b215831ba4c4f0b,0.9067
666dc3815280156d76864f0b,0.3049
69a9f4c524b20b93245d500b,0.4520
5eac5c2e163df4f271fb510b,0.8483
5e72732d318740cdac5a510b,0.3229
6425bfcbaf9ad14987cc540b,0.1260
691e65351986c2a21a58550b,0.5566
5c8870e7df03078ebab2550b,0.9838
66d3894820684733ea8e560b,0.9824
68d5efe61e1d9227e94f5b0b,0.3679
69b1be54dc3b46607e1d600b,0.2282
67b2b21a9ceaf74783d0610b,0.4581
68f047bba0dc2bfc9059620b,0.1816
683399689f034c1897c4620b,0.2476
692b238c49e17b0a1d65650b,0.0675
69b3ed5c88849ac2688d650b,0.6818
53d94bd378195052c605660b,0.0469
690f9b04bd4ce364e4e8660b,0.5167
683cc12434e2538f8a90670b,0.9391
6010cd0e7ec30cb702066b0b,0.4555
65d2a910acf4621932006d0b,0.3739
69bd9c07ff353a17178d6e0b,0.2624
691cdb462c9e44c37c046e0b,0.5471
56de1425c28456214b006f0b,0.5616
69cadd4ab94491e8ba246f0b,0.4368
69bdfe17bc6e1caa9b64710b,0.2767
65f072ae17fb4b560a33720b,0.9781
6990b286eba4c4fa4272730b,0.7306
6796c4731ce6661226c4740b,0.5148
6905448514f20bc1e65b760b,0.4180
6834858a310f1c600577760b,0.5933
5f0925dc12d880d23f9f7a0b,0.4383
655a783552eee1f22d5a7c0b,0.5577
69a3650eb9bd74d0ce8a7f0b,0.7494
69adfa0cfe4c683c93cc7f0b,0.8892
5eae3556633cfca954b7800b,0.4651
61ecd09337f939db6e0c810b,0.0134
64f41c395d686bf7b281820b,0.0507
697b5ea506c231b45cf4820b,0.9694
69bd981f4f80f9381e2b820b,0.7862
612421f8efd0e420f9d2840b,0.4169
5acb6b3c3afbbdcd096e850b,0.2748
6086dc69efd0e432ba9e850b,0.2248
69ba42c2bc6e1cb59ab5860b,0.4172
656fadd0fb7304267ce5870b,0.1587
5cbfcd5fde696a8eed10870b,0.8359
69800c26f51a0f2e91be880b,0.5687
67807dca5af6e6797137880b,0.5519
5d8767767a8173a2e32b890b,0.7973
699e8b56420644d8ea0b890b,0.6782
691c967a006e43249b4e8c0b,0.7302
6307c1cbfed51f4770e18c0b,0.6110
63ed2126acf4627b0c8f8f0b,0.9795
66236ddced3f4af77450900b,0.9195
5e6d1a4f06d59c57ce9d920b,0.4913
69b6ce6d8fa20735e21a920b,0.1413
603856617ec30ceaa9a7940b,0.5989
676f18f7f33f715f1314950b,0.3776
69c49591a0dc2be28cec960b,0.5883
69ae3c5d948ffe2597a4980b,0.7421
53ac445f3a3efc5d5405990b,0.2988
6990703d44ad4d485d83990b,0.2074
6648e6ae9ceaf730e364990b,0.7962
584dce2f4127d003b5009a0b,0.3318
672f882b0a60d5d8e03e9d0b,0.8520
622fffa0bcdb2f0c7ee09d0b,0.1402
69601d73943ddb2d134c9e0b,0.1582
68d57c8aa9a44848c3de9f0b,0.3690
69bf6d8c4a072bed7d4ba00b,0.8460
5fe2938d92078698108da20b,0.2947
68fa9a63006e4318ddffa30b,0.3862
5ad27ee136b9dedf0b36a40b,0.1602
631e84e6678c3a0f14e2ad0b,0.9327
69a366b5b142f36e307bae0b,0.1143
63715aaf91e0537c7791b20b,0.8846
6385a1ff92e491720e61b20b,0.1930
69552501b14a06e9293bb40b,0.5031
69b8ab59e9489887a620b40b,0.2439
672de3b4cc996aaefe06b40b,0.4538
5dcb682a6a7fba7cad5db50b,0.6854
62847cda5e46b091853fb60b,0.5768
6361a7e483cbec22fe50b80b,0.1885
66312331ce663f46f3a1bb0b,0.0184
69cbdf1521bd42fdd139bc0b,0.2653
614ce88c02bcaf4c0bf5bc0b,0.9745
6219a48c920786da09ccbe0b,0.5419
5c171781819e90d45a46bf0b,0.1253
6912a093cd201b7125f1bf0b,0.7811
67d74906c9af8c637d02c30b,0.0957
68f42d471986c243ee9fc60b,0.5693
695c63a013d681fff9cbc80b,0.5040
698eba1d963c42254c81c80b,0.3947
676b3775f33f719e6ad3c90b,0.0353
68164d91bd4ce3e3e741c90b,0.5586
5c749581534ef9b18b04c90b,0.4963
68e2d94124b20b416b5fca0b,0.5771
68132755a95105e55ba3cc0b,0.4421
6898bfe65919e0408389cc0b,0.5595
638988f1a0aeb7e1acdacd0b,0.0196
691b97f947842c3e8a51cd0b,0.9487
67672e2bd3309fa8b0aece0b,0.6655
68f3d51ec71ba14dfd20d00b,0.5649
598af881522b45603114d00b,0.2057
5e0a7131c4cd7ee42595d20b,0.3149
6841b77a9e4f7497390ad30b,0.5204
68cdb7dca81f939f93a3d30b,0.2018
6962cb921986c27d4e4dd30b,0.4622
62bf45ea941f176cc319d50b,0.3212
5c62111b9539f741fb1dd70b,0.9184
69b9a4780841b90cfb5bd70b,0.3223
5efa0ea3e107bb50a023d90b,0.8992
6945f48987311aea8370da0b,0.4762
603e5a4cffba945b702fdf0b,0.4985
5f3ef913691412e8b55fe00b,0.9767
65a2e70b538beb47fd3be10b,0.9115
688e5d58f6035a0a1f42e20b,0.7314
67301937f33f71aa955be50b,0.2076
68816547b6af92df0c6be60b,0.5065
696bdf7abedd34b8b5a1e60b,0.5836
68ecae78bc6e1cdbf80de70b,0.6633
66fdb06528e1e022b265e70b,0.6643
63f4066ff14e9c32f4b6eb0b,0.0587
69a98f01e0f2ce4fd35eeb0b,0.1984
6711332cc24a6d1eb18dec0b,0.7130
69cc52ed310f1c881bf3ec0b,0.4252
698ced199f034ca84eedec0b,0.8557
66b2886658012317f7c0ee0b,0.6309
5d390c53f2d35e1ef104ef0b,0.4478
695b1372a951058d9c5aef0b,0.4816
5a3e83b736b9de3e2304ef0b,0.6369
696e5b88d8024c98170ff00b,0.7263
69cc93a62fa0548c3fa2f00b,0.5186
69940d63a5664941948cf40b,0.6605
5ce725967a817314c98cf40b,0.8062
68e2b4ff2326c8aa054bf50b,0.9992
5636cb00c7dcbf26de01fc0b,0.0977
620f0f9240097736c4fbfe0b,0.0396
68d0707d2981af7439c5fe0b,0.0663
6956a5a185c016514fccff0b,0.7501
62d4297847e0e483b530000c,0.2995
63164d6d932a8a009876000c,0.7166
5a7fb324f9e50151e170010c,0.0651
68eb0dc49936d6b5c33e020c,0.9763
62a90b5f691412a42a40040c,0.7581
63e1c3d5d8dba763dc53040c,0.6856
66a729bfd90d212684eb060c,0.7630
69863c1fb591ed913e8c070c,0.8829
69b248fbb09b7c92b026070c,0.7876
5df2a2feafade8476916070c,0.6926
69cd34af9f034c79be12090c,0.6222
5f8c9ac38da5c9bde38a090c,0.3692
6917a14c2fd49a6cec1d0b0c,0.5929
68c2b519850012025aa70b0c,0.5723
68374daf1493771216390d0c,0.0556
5ed6b38f43895f8cb6e1100c,0.1919
67134185198524ef0f9b110c,0.4390
568699a95a49d0bb6b00110c,0.3055
66a03a8bf33f71e03e70120c,0.1786
60a8f7bd81a36c6b30dd140c,0.7368
60b3f3ff2f3d1993ec8c190c,0.0253
560cb3642de5129616001a0c,0.5902
6215c087ffba94ae31221a0c,0.7683
658cd588c1c3464f503c1a0c,0.6429
68e5e6e92326c84a49631a0c,0.2936
5d8f8c0fb3e917c731081b0c,0.4118
678321b9dff1f1bad9e81d0c,0.2647
646bc13952eee1e074fd1d0c,0.0159
6812b03264164a21a6f61e0c,0.1766
600f2a6bac9702107d2d1f0c,0.1499
60847fb7bb59374c9193230c,0.6937
675635698d9977a1beac260c,0.4834
6827aafdb14a067f08b6280c,0.7906
563bfdcc8e1c617705002a0c,0.5662
5e25f2d793b46a28c8a12b0c,0.1692
687173a0dbd8f0753cf92f0c,0.3399
5c62bea43e0caa725c01300c,0.8242
69bf823d80cb653df21c340c,0.3232
63a1359b2fbf1a68a97c350c,0.0440
5b1489a712cd4ac6a7df360c,0.5109
69bad459fedc5c5ed25f360c,0.8041
5fb3e9b2ce1e877e14f1380c,0.8659
60a69144c32ee65e3a70390c,0.0011
671d64f8d253f1ee57693c0c,0.1661
63344ae8d257dc1a517a3d0c,0.8086
69a82e7b2fd49ac621c33e0c,0.1215
52211b167aea0b7bc602420c,0.6629
6993640e3fd8e7a7c8d6420c,0.8543
68d81dc8006e435864c2440c,0.4107
66e358b3206847fa17aa460c,0.2810
631cdb7e17e49c2b01dc460c,0.3018
5cf04d52248f7aada6c14c0c,0.9933
6917c244a95105727bb04c0c,0.0671
699d7de4948ffed7c7e8510c,0.1579
63fd58045d686b9d9c58520c,0.3692
59985e828f0fc4556506520c,0.8087
6643d38850e2df0e322d530c,0.3441
696567711986c28e4a62550c,0.5168
56523928eaf030702700560c,0.0925
684a0cb3fe4c6882151f570c,0.2921
6605a393f8c5dabc55da590c,0.4495
6951d23a9f19e217588f5a0c,0.9384
69cb2732bdcb04b0ce0c5c0c,0.6642
655e71c304166d4fe85f5c0c,0.2739
5a96b84931a37673e9a85c0c,0.5034
5ed406853cda88da7c485d0c,0.3453
5d2fd064248f7a0ea7a05d0c,0.4143
6807e753c71ba1e5d4145d0c,0.2433
69b85c949f034c0134095e0c,0.4762
68dec0b3948ffe44ab575e0c,0.9558
691cc3380382910706595e0c,0.2803
5f67f636074d24fb26a8610c,0.5595
60eb1e0967bd913dc358630c,0.3832
61b8cc6d89a0ea9abb77630c,0.3398
66da034d74127157e2f1640c,0.4028
664f7ec91df6361e6e53650c,0.8022
64cfddbe92e491b4abe6660c,0.7353
6678ee32896c38ddae7d660c,0.3632
5f3cae55275e5508ce1c680c,0.9547
63ee5607bd66cd1eab37690c,0.3648
640a78f817fb4b5281e6690c,0.1925
69b1c79847842c7c23616a0c,0.3102
690930762c9e444d4cdd6b0c,0.9965
62f13be04ac34155f6ab6f0c,0.2407
51ac98d552ab06710a036f0c,0.8751
62745aca7272af27f156700c,0.0997
64f3aa8fbd06295d1886730c,0.5586
652d34cd91e053979f15740c,0.7236
68535cef38667ccf57f0740c,0.6919
65dbdb1c56b2f8c07392750c,0.3295
6970eb2e49e17b039fb0750c,0.6490
5b50ff53194dad9ba758780c,0.7499
6999cd4ded788d09a8ca790c,0.2933
6206d3913bad6d5b84ea820c,0.0296
699b30c64a072b15c3ee840c,0.2049
62f7b60324237a965c20860c,0.9545
5af0baafa44dbe1088f0870c,0.4409
693dc8f524b20b73bfe8890c,0.8053
699c9abc006e436638648a0c,0.9392
5d4f8e312e7c2fd239e08b0c,0.6077
5cbfc287ffc2d48cfe198c0c,0.2263
6944be33f4d1790b6ab98e0c,0.5527
5d629d1c6a7fba9d29e48f0c,0.7840
635b18cffb730401ac63910c,0.1483
67a2ce6bd399ffef3931910c,0.4596
698541510c84272e46de920c,0.4852
69b86c5f450b42614d99920c,0.3271
5ec768a6275e5554ce34930c,0.9516
5dd0a25410f00ff2876e950c,0.7652
67440c68f625331e8c61960c,0.8173
65987b8affb5d09dc9969b0c,0.1345
6441936797b5d0b37e489c0c,0.8496
64b9574d02760bc5345a9d0c,0.9207
67dc1658b3ef62a11a799e0c,0.9432
68631adf4394d93d98439f0c,0.2689
68e721a3bdcb04e416de9f0c,0.0937
5d4b82ead948a18b3272a10c,0.1890
67fdf4e4c4e7b449f71aa20c,0.6475
608d66ce3bad6d93074aa30c,0.1805
68ccb1932981aff48aaca40c,0.5064
67aecb00d90d21892fceab0c,0.0592
5b8ec42da5d7c6a8e2ecad0c,0.3926
5db9fa087aad52722f07ad0c,0.7742
68cebe8a233482b9cbd6b20c,0.2582
67d78c5be48e86879d98b30c,0.0527
6591ede5382db85df267b30c,0.9948
69831ddced788d724368b60c,0.8028
5d5337aed948a1f3529eb60c,0.2927
692e4a51b142f388bdc0b60c,0.5785
65d379e07dfcc29b9ce1b70c,0.5118
6876a3b588849a883295b90c,0.4647
688c124fed788dde7344ba0c,0.4186
69555cecb7f0ac1a4f2dbb0c,0.3324
669868b29ceaf7bc869bbb0c,0.5696
66a8dc0e82dcebb86c54bc0c,0.8093
69c209fbb8e37ad86e74be0c,0.3215
612286c28da5c973c8ebbf0c,0.0497
691a6343dc3b4621204cc00c,0.6800
63d7705e74bdbe1cb3c8c00c,0.8953
62e43520dff94d583c17c20c,0.0622
6071f02ce131640b2d04c40c,0.3826
66344a9c896c38d344bbc50c,0.3460
65dcd4e8932a8a181a54c60c,0.9084
5812b21e6a583091a002c70c,0.7584
67f943c2f59cc4a97f66c80c,0.5850
5d3b58739d3b78c8d3b8ca0c,0.7656
69865da3ef1ef7d0fd48ca0c,0.3245
69930cdd1493775a65f3cb0c,0.1842
63e08eb2308f07c25836cc0c,0.1992
6923dea934e9846fbecfd00c,0.8225
65cc0eb552eee18b7282d10c,0.4004
59b2f28d2599fef29c03d10c,0.4784
66ccb87cc24a6d3d056fd20c,0.5331
6769c7f03fd8e70a045fd30c,0.7059
69c56d5c7ddf565322dad40c,0.4138
66b6895af88471026dcfd40c,0.7508
5ea9a20a88cce32b9986d60c,0.6373
5bc4c7b41bc8700875c7d70c,0.4799
69152a3aa80b4c4ccf24d80c,0.0052
69141eb41986c2411677d90c,0.6493
6436fbbfaf7f4792acb6d90c,0.9431
66eb0b3ab591eda02d36da0c,0.0894
69cbea7daf7f47bad5bcda0c,0.9475
68e3f40a21bd425fd189dc0c,0.4582
68f95cf921bd423e83c1dd0c,0.7935
662ead63f9927cff24e8dd0c,0.2188
69b315f3cd201bd88b9ede0c,0.8479
68cde9fbdc3b46be3e43de0c,0.4109
67c7f06d47c1302b7846df0c,0.0461
60c3d6711801369d05fae10c,0.5712
646a9ba1eb7e7a83d212e40c,0.2836
5b272f30534ef9909089e50c,0.4329
5c87dfae1b3294dc7b29e60c,0.5665
5baff422aaa5b83bd33fe60c,0.2335
6467f88f8bb2e2a20d4de60c,0.8064
60b1ab1d633cfc9f950ae80c,0.4343
60cbfbe369141256e7b1ea0c,0.5424
